"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"1876",82759,71433.8568698868,-1352.86648103396,8484.36354025973,1484.25330870244,2709.39276218502
"1877",87547,71440.391513859,-1242.4559063648,2121.30580525691,10610.3652581972,4617.3933290517
"1878",131435,71446.9261578312,12920.3051102635,13699.0943054131,20564.0211549775,12804.6532715147
"1879",130578,71453.4608018034,21509.5659631335,50.2164171705597,21324.8759929313,16239.8808249613
"1880",118463,71459.9954457756,12982.6367324012,91.114527396762,17490.4073300963,16438.8459643301
"1881",56558,71466.5300897478,-38085.1418807605,-1487.3362463936,22831.9495082827,1831.99852912365
"1882",94347,71473.06473372,-6574.41916268954,-3708.5067602493,24789.59397001,8367.26721920894
"1883",97431,71479.5993776922,-1007.73726192006,-12032.6391841769,32463.2093746227,6528.56769378211
"1884",95421,71486.1340216644,-937.907654556586,-7896.90657556951,26101.6683371592,6668.01187130257
"1885",118665,71492.6686656366,12468.4761628001,-7321.30244628328,31165.6033793826,10859.554238464
"1886",120133,71499.2033096088,20715.7805655568,-6369.59797824934,26473.6403445803,7813.97375850353
"1887",112519,71505.737953581,11891.6288521597,711.693917129871,29842.9699627781,-1433.03068564869
"1888",56987,71512.2725975532,-38303.4051784749,1033.38717642914,21735.6278393751,1009.11756511753
"1889",95072,71518.8072415254,-4426.55436833572,426.217868251243,12326.2954027084,15227.2338558507
"1890",91862,71525.3418854976,-351.896928266244,-3364.3815438609,15562.1789964723,8490.7575901573
"1891",93342,71531.8765294698,-761.58130934408,976.766013509326,14609.882205232,6985.05656113295
"1892",97659,71538.411173442,11888.518502359,-1390.20209522664,9983.65765693636,5638.61476248931
"1893",106781,71544.9458174142,19812.4238555406,2012.51106884975,14830.215033334,-1419.09577513847
"1894",105700,71551.4804613864,10728.2128282472,-1011.73559840341,13944.5366487639,10487.5056600059
"1895",52385,71558.0151053586,-38544.1637467032,3606.3594828928,9596.84993832837,6167.93922012344
"1896",91703,71564.5497493308,-2250.61272566272,3105.6197761523,15855.8210517989,3427.62214838075
"1897",84537,71571.084393303,375.127121603319,614.826402533967,9055.02631512689,2920.93576743283
"1898",93900,71577.6190372752,56.6640066308196,1019.62904916686,10354.861551976,10891.2263549512
"1899",96822,71584.1536812474,10833.6808123008,80.6650162047897,8828.06442770013,5495.43606254688
"1900",107732,71590.6883252196,18370.5318782005,756.737641613844,11257.0973615973,5756.94479336884
"1901",101246,71597.2229691918,8580.07662695712,864.447524077237,5839.82938172209,14364.4234980518
"1902",53665,71603.757613164,-37458.6166649915,1041.05317050735,9691.47353841397,8787.3323429062
"1903",86108,71610.2922571362,-460.477624306643,611.985510421342,8551.59050377471,5794.60935297441
"1904",91081,71616.8269011084,1247.65411784098,3130.22618801182,10158.2118322651,4928.08096077369
"1905",82809,71623.3615450806,917.79887515593,886.514084437566,9713.55647184155,-332.230976515639
"1906",98734,71629.8961890528,9794.26040928264,7159.88936372936,10566.9567021193,-417.002664184067
"1907",102575,71636.430833025,16913.3941759872,2699.47577981875,5465.79387884933,5859.90533231973
"1908",94737,71642.9654769972,6384.65916289273,10355.8070916965,8581.37747415208,-2227.80920573849
"1909",49527,71649.5001209694,-36449.5319964952,926.932593945216,7918.15826059087,5481.94102098967
"1910",83983,71656.0347649416,1230.89749691687,466.77507595613,6296.35211342602,4332.94054875939
"1911",89223,71662.5694089138,2009.18828209403,-1240.52294443614,4446.50278106886,12345.2624723594
"1912",74420,71669.104052886,1641.71784414709,-2191.96876550029,3312.51022945081,-11.3633609836106
"1913",77056,71675.6386968582,9006.50601485641,-10943.483254598,1753.06373936374,5564.27480351966
"1914",88859,71682.1733408304,16726.0415863151,-7608.67305612111,-208.377495416591,8267.83562439216
"1915",67877,71688.7079848026,4672.12933710648,-6975.0924693285,2030.9231631828,-3539.66801576338
"1916",31127,71695.2426287748,-35708.5562771981,-7171.57220858592,3483.29479852701,-1171.40894151777
"1917",87789,71701.777272747,823.67357206954,962.316247566962,5031.6679874813,9269.56492013519
"1918",80480,71708.3119167192,3200.8723885915,922.113058321438,4744.24783389531,-95.5451975274482
"1919",89696,71714.8465606914,2471.33430041942,497.674718659916,6260.27621836383,8751.86820186542
"1920",87974,71721.3812046636,8309.89840000892,-3971.92554757786,5451.38271880703,6463.26322409831
"1921",94786,71727.9158486358,16599.2121109586,438.809929129113,3362.13952610935,2657.92258516708
"1922",84047,71729.9942756927,2975.83653263171,-1135.74487820695,4663.69617804309,5813.21789183945
"1923",48587,71732.0727027496,-35001.6634953231,1850.50450478678,445.808945853492,9560.27734193319
"1924",78046,71734.1511298065,338.106288868012,-896.426565164173,822.591589967096,6047.57755652258
"1925",81541,71736.2295568634,4286.08850268007,3566.56158185307,-671.820711675835,2623.94107027934
"1926",82296,71738.3079839203,3465.05327730013,2926.63674933105,-902.612734117563,5068.61472356612
"1927",85967,71740.3864109772,8276.53314717735,999.695447629523,-2387.91015734381,7338.29515155977
"1928",91066,71742.4648380341,16100.2708421781,706.22193433192,910.775137830176,1606.26724762577
"1929",80096,71744.5432650909,2019.85675264937,638.311304564105,-856.026119172775,6549.31479686835
"1930",44409,71746.6216921478,-34389.5971402849,755.09183043462,-1790.96410653585,8087.84772423827
"1931",75488,71748.7001192047,-699.78582855861,1797.50724844338,-6099.86866734371,8741.44712825421
"1932",78492,71750.7785462616,4893.06315131678,949.109083984723,-2777.23158694303,3676.28080537991
"1933",85874,71752.8569733185,4537.06882248967,620.129614422098,-821.936811353363,9785.88140112307
"1934",80942,71754.9354003754,8335.0571593449,3177.05004195641,-3566.03860771587,1240.99600603915
"1935",91780,71757.0138274323,15698.6496919844,484.124796466959,-3835.85620489256,7676.06788900895
"1936",79573,71759.0922544892,1156.90090500684,5831.87961152098,-5475.78602503034,6300.91325401334
"1937",44177,71761.1706815461,-33698.4844461353,3273.01514250559,-2364.55138990078,5205.85001198444
"1938",75152,71763.249108603,-1678.70032551406,7006.86654531323,1777.40636666769,-3716.82169506983
"1939",80990,71765.3275356599,5536.26681071101,1796.97271726164,-2119.63273007967,4011.06566644715
"1940",65832,71767.4059627168,4801.93205440519,834.706962483445,-5179.83237304457,-6392.21260656082
"1941",80618,71769.4843897737,8065.26843280529,-1002.49091308455,-5924.1251656991,7709.86325620471
"1942",88762,71771.5628168306,15627.5968955451,-684.881414776056,-4556.57007731077,6604.29177971117
"1943",63267,71773.6412438874,959.749820190186,-9864.44734246271,-4728.42714207031,5126.48342045539
"1944",23243,71775.7196709443,-32230.9113824844,-7331.33721106718,-1838.91677396746,-7131.55430342531
"1945",61116,71777.7980980012,-3282.57248793739,-6640.55782371896,-1591.41411653694,852.74633019208
"1946",77580,71779.8765250581,6034.81543167201,-7985.63192231814,-497.36344871856,8248.30341430656
"1947",82742,71781.954952115,5024.51745052001,1200.442942558,-3184.98606338208,7920.07071818905
"1948",77559,71784.0333791719,7777.13601468342,797.817852334632,-1877.65909359255,-922.328152597402
"1949",87007,71786.1118062288,15563.5888136091,555.58502875643,-955.369913796844,57.0842652024876
"1950",62128,71788.1902332857,789.958548674329,-4593.48212564776,-4367.80902357606,-1488.8576327362
"1951",42055,71790.2686603426,-30725.9244639887,-491.575287199453,-5309.52546298319,6791.75655382879
"1952",61128,71792.3470873995,-4849.57141369285,-1008.41712149623,-7338.81757211516,2532.45901990475
"1953",75123,71794.4255144564,6561.63181502799,1986.1034386857,-5524.51624717602,305.355479005986
"1954",71927,71796.5039415133,4748.56002234385,-758.230194811087,-9037.95813564133,5178.12436659531
"1955",80309,71798.5823685701,7208.14815584679,3236.75583207875,-7109.55357767567,5175.06722117998
"1956",80624,71800.660795627,15900.9990699038,2414.8681850561,-8260.1414827242,-1232.3865678627
"1957",71919,71802.7392226839,816.437554446297,1511.63592517136,-5940.19064652739,3728.37794422579
"1958",33251,71804.8176497408,-29345.9948125546,712.891407029807,-8452.2000830064,-1468.51416120966
"1959",64913,71806.8960767977,-5573.88296364717,1673.57714458483,-10579.3716493503,7585.78139161492
"1960",73910,71808.9745038546,6448.73656108558,1283.64716520161,-9237.9243341265,3606.56610398472
"1961",74543,71811.0529309115,4442.81528351125,2513.80154482276,-8559.27389524795,4334.60413600242
"1962",67975,71813.1313579684,6628.1857183907,792.536746453118,-8175.41742841304,-3083.43639439919
"1963",77139,71815.2097850253,16249.5738335868,809.278634620769,-10152.1253517103,-1582.93690152255
"1964",65317,71817.2882120822,876.121079070375,3683.46584447947,-11198.9165456013,139.041409969243
"1965",42594,71819.3666391391,-27914.8902457073,635.646013857905,-10481.2859708535,8535.16356356375
"1966",68225,71821.445066196,-6235.80286277113,4433.83293360175,-7815.08415300503,6020.60901597844
"1967",69743,71823.5234932529,6401.06902929095,2908.24333121217,-8538.63499087212,-2851.20086288388
"1968",65127,71825.6019203098,3957.06439892979,3937.23557390993,-8644.94135981986,-5947.96053332961
"1969",75238,71827.6803473667,5419.78188394306,2422.21222496858,-11832.0068105317,7400.33235425342
"1970",76341,71829.7587744235,16905.2461147749,1058.45239328399,-15888.8283351522,2436.37105266975
"1971",57329,71831.8372014804,1075.71781306066,-1262.93386386652,-13545.2410853416,-770.380065333011
"1972",33193,71833.9156285373,-27155.663125808,1147.35109380099,-15831.2654714157,3198.66187488529
"1973",24094,71835.9940555942,-5447.80434851195,-8739.02063069761,-17248.5619740311,-16306.6071023536
"1974",55571,71838.0724826511,5818.46317393486,-7732.85730994352,-16840.2791603593,2487.60081371687
"1975",53356,71840.150909708,3429.40766624519,-5747.19626897955,-13522.088923355,-2644.27338361862
"1976",55032,71842.2293367649,4169.77165614422,-7655.84132145361,-12207.2444749282,-1116.91519652732
"1977",83752,71844.3077638218,17523.8035759656,651.299074663744,-10038.2521741457,3770.84175969451
"1978",69047,71846.3861908787,1250.12077956207,-184.113311364581,-9555.98585314298,5690.5921940668
"1979",37590,71848.4646179356,-26402.1635204765,53.8240286169111,-6494.16602597211,-1415.95910010388
"1980",57726,71850.5430449925,-4644.16882697452,-4351.35271981005,-4754.83081951412,-374.190678693776
"1981",74557,71852.6214720494,5267.98502487231,-1416.96195875081,-6519.88892954694,5373.24439137608
"1982",73984,71848.9634625516,2876.51541338185,-875.34454346409,-7228.00763228269,7361.87329981336
"1983",70535,71845.3054530538,4069.75375771559,2128.19347045026,-7881.98396330293,373.731282083274
"1984",78555,71841.647443556,17487.5996360648,-612.929949707235,-8234.83021769682,-1926.48691221682
"1985",64642,71837.9894340582,272.365794826049,2914.66673394032,-8618.87142125007,-1764.15054157456
"1986",38781,71834.3314245605,-26578.1186936854,1911.71428693642,-9926.64506820415,1539.71805039264
"1987",65586,71830.6734150627,-2917.71271915051,2033.08908338784,-8819.76474350464,3459.71496420463
"1988",69670,71827.0154055649,5785.80783736848,729.916214544624,-6058.07964535328,-2614.65981212471
"1989",65988,71823.3573960671,2250.9312366077,2720.04097356479,-5377.63747105365,-5428.69213518596
"1990",62181,71819.6993865694,3887.26241687967,1824.41745829942,-6918.74745155559,-8431.63181019286
"1991",93443,71816.0413770716,17368.2496047562,3243.32776890455,-2813.30274038481,3828.68398965248
"1992",73391,71812.3833675738,-778.364885550425,650.231485898886,-3778.20187731424,5484.951909392
"1993",34936,71808.725358076,-26806.0325991852,1013.72988107177,-6492.33736743887,-4588.08527252371
"1994",71862,71805.0673485782,-1216.1933440178,4206.2117351187,-5371.83274924262,2438.74700956348
"1995",67842,71801.4093390804,6304.99657870326,804.525181228874,-6642.70921207353,-4426.22188693905
"1996",72378,71797.7513295827,1713.81001701408,3054.17873081843,-5986.93961213133,1799.19953471614
"1997",66410,71794.0933200849,4545.02235776029,2562.89852021052,-9768.98354919629,-2723.03064885941
"1998",81114,71790.4353105871,15836.7156758527,887.860952488401,-6315.55406872421,-1085.45787020402
"1999",59926,71786.7773010893,-1771.03821134015,3068.53743234729,-8633.45673565693,-4524.81978643955
"2000",34672,71783.1192915916,-26512.8484487895,1304.13659256893,-9656.77069924273,-2245.63673612825
"2001",58165,71779.4612820938,407.98580293174,-1500.58497735147,-10879.7929270765,-1642.06918059754
"2002",63041,71775.803272596,6689.38441768673,3002.89505952912,-8524.59464106883,-9902.48810874301
"2003",67964,71772.1452630982,1205.43631829639,-7589.76284192735,-1744.89926044089,4321.08052097363
"2004",64532,71768.4872536004,5213.90730944836,-8109.95669498954,-8418.69498925992,4078.25712120067
"2005",68159,71764.8292441027,14295.6354285476,-4828.82436358468,-11297.552593333,-1775.08771573256
"2006",45262,71761.1712346049,-2792.51210154011,-7300.76437412455,-10783.0767982127,-5622.81796072747
"2007",35202,71757.5132251071,-26263.1775348116,127.717549043096,-8120.26385170181,-2299.78938763679
"2008",66111,71753.8552156093,1981.63568963693,-1140.26048876939,-10442.7310172611,3958.50060078427
"2009",75167,71750.1972061115,7026.87836762067,-421.9313412074,-19404.5683884879,16216.424155963
"2010",30739,71746.5391966138,1173.07143331328,-4083.17113367595,-30148.9394710955,-7948.50002515563
"2011",68600,71742.881187116,6158.67765259265,-1982.6799161089,-9978.47444128713,2659.59551768741
"2012",72349,71739.2231776182,12336.2765877202,-952.264537054093,-12847.9894826317,2073.75425434734
"2013",54657,71735.5651681204,-2962.11204902548,2715.67636486729,-14053.0276760025,-2779.1018079597
"2014",37619,71731.9071586226,-26266.6381310598,-654.199366024735,-10669.3824208163,3477.3127592782
"2015",67522,71728.2491491249,2152.15107452406,2534.18961082334,-8785.46174207152,-107.128092400744
"2016",67723,71724.5911396271,7674.94274403117,1126.56164366735,-7915.21566823557,-4887.87985909004
"2017",69220,71720.9331301293,1246.9533311296,2537.68152446676,-10073.108525357,3787.54053963133
"2018",69742,71717.2751206315,7176.2920585162,833.768910876437,-12242.5000503689,2257.16396034475
"2019",77007,71713.6171111337,10402.5120784842,2995.48457362981,-11676.5107764829,3571.89701323512
"2020",63619,71709.959101636,-3165.12507505685,2255.43073513953,-7657.76844835639,476.503686637763
"2021",40057,71706.3010921382,-26368.1726942444,2700.17506110735,-7890.90648578013,-90.3969732210389
"2022",61539,71702.6430826404,2167.18708966216,262.553461183834,-10629.8983831872,-1963.48525029921
"2023",68565,71698.9850731426,8130.38818301411,941.285632443264,-9085.20073002783,-3120.45815857218
"2024",69433,71695.3270636449,2359.84944250802,4763.54003861199,-6607.6155450434,-2778.10099972149
"2025",70059,71691.6690541471,7326.50583735348,1341.93277406259,-9576.05174958251,-725.055915980614
"2026",61058,71688.0110446493,9388.60572699904,1613.15089140351,-13401.531071407,-8230.2365916448
"2027",62806,71684.3530351515,-2212.30276931138,2054.19364743387,-10697.9574347701,1977.71352149612
"2028",36776,71680.6950256537,-26726.3044245526,-564.648500451029,-9744.40936459253,2130.66726394238
"2029",65388,71677.037016156,1967.77046252141,3941.68194382083,-9644.98826216993,-2553.50116032826
"2030",71021,71673.3790066582,6708.51759282131,1902.33380765385,-10023.9272486926,760.696841559256
"2031",51787,71669.7209971604,3644.16896304937,-2458.14912731793,-11405.2104038044,-9663.5304290874
"2032",71170,71666.0629876626,7659.25758983188,5060.95663473546,-11178.4253783622,-2037.85183386774
"2033",57872,71662.4049781649,8546.96648664394,-5610.30322235692,-11299.5925039373,-5427.47573851456
"2034",48908,71658.7469686671,-1116.6662418885,-9035.21625459656,-11403.6287726825,-1195.23569949951
"2035",22998,71655.0889591693,-26984.5240499183,-3582.00900630439,-15448.2782513789,-2642.27765156765
"2036",47427,71651.4309496715,1820.68310647048,-6747.62878553146,-15748.1203304498,-3549.3649401607
"2037",73177,71647.7729401737,5294.04274519371,-398.272043134955,-11535.8478198805,8169.30417764804
"2038",72361,71644.1149306759,4367.04407253862,-2101.00074006678,-6478.2819242157,4929.12366106792
"2039",56368,71640.4569211782,7032.3774034531,-1423.46403578314,-8666.99588135798,-12214.3744074901
"2040",67688,71636.7989116804,9703.34207320286,-3297.28254534519,-9584.59562737499,-770.262812163084
"2041",53027,71633.1409021826,-186.591333627435,-2576.31235247371,-11444.9735993669,-4398.26361671455
"2042",24629,71632.3488629498,-27130.5085789241,-1056.62356582079,-10376.4253305919,-8439.79138761306
"2043",70298,71631.556823717,849.147725022882,3276.19566793767,-9077.37233646908,3618.47211979151
"2044",54283,71630.7647844842,4466.38463350088,-721.682527226131,-9941.83620553518,-11150.6306852238
"2045",77109,71629.9727452514,5015.73027616954,2128.24858928523,-10431.3194961403,8766.36788543408
"2046",78838,71629.1807060186,6355.80281571861,317.874038654668,-9649.34946485441,10184.4919044625
"2047",79190,71628.3886667858,10833.5372559807,3020.66794047958,-1117.01699319615,-5175.57687004992
"2048",67723,71627.596627553,733.260707988133,918.051079866132,-7657.21602984243,2101.30761443514
"2049",42458,71626.8045883202,-27278.6388551843,3253.39314407668,-8355.54812235213,3211.98924513947
"2050",70743,71626.0125490874,-121.912322479533,2672.05595838591,-8274.57874713882,4841.422562145
"2051",74080,71625.2205098546,3637.95696148189,2145.78127574082,-7737.68443975397,4408.72569267661
"2052",72133,71624.4284706218,4989.67322501827,-133.184740966964,-5524.34167943586,1176.42472476271
"2053",76176,71623.6364313891,6001.60962181993,863.962106512586,-8398.06574378061,6084.85758405905
"2054",86408,71622.8443921563,12554.5242377793,5319.96421299402,-9105.53283236745,6016.19998943785
"2055",73639,71622.0523529235,1443.14978124846,1882.41138597595,-9360.48823733433,8051.87471718645
"2056",43456,71621.2603136907,-27301.8246960014,179.173036730136,-7979.98495572746,6937.37630130808
"2057",67881,71620.4682744579,-1619.79572016245,1556.51772506065,-8510.60930091637,4834.41902156029
"2058",58825,71619.6762352251,3191.86548258617,-2001.91294744884,-10001.0562947399,-3983.57247562251
"2059",72760,71618.8841959923,4946.15157222894,4834.28751677419,-10473.6061766706,1834.28289167523
"2060",76534,71618.0921567595,5646.85698310165,2524.20953176201,-6959.51645489552,3704.35778327238
"2061",82307,71617.3001175267,14300.9207811061,-3387.81732071773,-8076.31723205188,7852.91365413679
"2062",75681,71616.5080782939,2213.19324648911,7150.52830115537,-5275.50165491819,-23.7279710201692
"2063",41822,71615.7160390611,-27224.5658735382,-3595.71937692599,-5673.93496831396,6700.50417971704
"2064",70319,71614.9239998283,-2978.30819788381,-9921.76164485737,-3357.41597140691,14961.5618143198
"2065",77094,71614.1319605955,2914.35791115531,-2292.88953619218,-6990.94616193177,11849.3458263732
"2066",63532,71613.3399213627,4406.37661104308,-6149.56068369197,-8536.28296350817,2198.12711479435
"2067",62792,71612.5478821299,5751.12070496408,-876.700721652132,-10472.0346348139,-3222.93323062791
"2068",83142,71611.7558428971,15035.3202919691,-3011.7692016768,-13987.1253042009,13493.8183710116
"2069",71337,71610.9638036643,2100.67425923334,-2372.61406464503,-8760.86500994373,8758.84101169113
"2070",43131,71610.1717644315,-27367.3814074383,-2457.3252475656,-7554.86394641486,8900.39883698719
"2071",39760,71609.3797251987,-3022.45830274108,-3104.26642659985,-12001.4451022965,-13721.2098935613
"2072",69014,71608.5876859659,3457.56885999778,-865.865003785057,-13025.8076811771,7839.51613899846
"2073",71978,71607.7956467331,3739.6932728799,3451.97261583607,-12328.6106267812,5507.14909133213
"2074",73376,71607.0036075003,5704.63873613894,-831.825634711892,-9034.45020268619,5930.63349375883
"2075",82818,71606.2115682675,15608.906276664,1875.15688795965,-4787.29066819767,-1484.98406469353
"2076",71274,71605.4195290347,1833.60227737832,42.2254902232291,-7938.98321360442,5731.73591696814
"2077",41394,71604.6274898019,-27643.8156554155,2793.84592538413,-5638.27388490695,277.616125136425
"2078",67085,71603.8354505691,-3170.88142601178,1059.74023299327,-5045.21332968698,2637.51907213636
"2079",74586,71603.0434113363,3929.00500496515,2679.5149081484,-5529.15981705488,1903.59649260499
"2080",74498,71602.2513721036,4387.67767251379,2457.58032039122,-6034.36984272301,2084.86047771445
"2081",76547,71601.4593328707,6034.88981132195,1305.38628957913,-5717.03630103107,3322.30086725926
"2082",88588,71600.6672936379,15152.1990059752,-690.855662195774,-5795.427148599,8321.41651118164
"2083",69487,71599.8752544052,1205.98800724451,364.027029499134,-3634.79211086759,-48.0981802812021
"2084",38464,71599.0832151724,-28674.2825826932,5197.26086994128,-7821.97372601991,-1836.08777640048
"2085",67055,71598.2911759396,-2298.95004980321,2416.93348704394,-3612.91303843884,-1048.36157474144
"2086",70989,71597.4991367068,3930.98018121679,-685.658271197998,-3818.82644004707,-34.994606678476
"2087",71147,71596.707097474,5141.41806423067,1575.57955880924,-5569.82446283605,-1596.88025767781
"2088",74192,71595.9150582412,6463.42546166523,-2536.57574735439,-8461.71561189439,7130.95083934239
"2089",78342,71595.1230190084,14785.8364281588,5909.52508253687,-5287.87858878282,-8660.60594092123
"2090",68828,71594.3309797756,662.257598077249,3225.41471624517,-5228.04537387005,-1425.95792022796
"2091",39478,71593.5389405428,-29626.4137572215,-4259.34414714998,-6651.64973664994,8421.86870047863
"2092",75559,71592.74690131,-1357.13375950136,7709.70535298682,-10605.0974935356,8218.77899874012
"2093",68743,71591.9548620772,3986.49092799357,-1581.2679864708,-3367.83049242928,-1886.34731117068
"2094",66202,71591.1628228444,4751.93549926486,-10051.0400123259,-188.215582687812,98.1572729044274
"2095",68861,71590.3707836116,7002.63134161911,-1357.5663889873,-1713.08984044601,-6661.3458957974
"2096",74437,71589.5787443788,14560.9154409465,-5731.700164788,-5286.61472810231,-695.179292434957
"2097",56245,71588.786705146,111.742880227937,-1384.9351882118,-7395.15250207005,-6675.4418950921
"2098",23266,71587.9946659132,-29491.3903481308,-3065.27898755158,-5844.20931462188,-9921.11601560897
"2099",67031,71587.2026266804,-282.681752838254,-2448.57558230673,-441.746824731131,-1383.19846680429
"2100",74563,71586.4105874476,3633.27184794458,-1330.02738436183,3461.5328739599,-2788.18792499026
"2101",77508,71585.6185482148,4281.60705537961,-3658.64196333263,1918.04354068354,3381.37281905465
"2102",73573,71596.5950553266,7489.33329533768,-703.874257823925,-1192.65576872727,-3616.39832411309
"2103",83370,71607.5715624384,14306.5413240246,3596.63539419191,-3103.95203599395,-3036.79624466096
"2104",71447,71618.5480695502,-460.955971339083,-974.636075679104,789.115793981288,474.928183486714
"2105",38685,71629.524576662,-29389.3272521573,1587.84468921372,-2378.64479322196,-2764.39722049644
"2106",60503,71640.5010837738,737.45883432337,-268.855009041198,-3161.92762197953,-8444.17728707643
"2107",70510,71651.4775908856,3204.70840938658,2530.38050604304,-4009.28381627637,-2867.28269003886
"2108",74167,71662.4540979974,2894.5963185283,1164.13811480446,-4339.05150556593,2784.8629742358
"2109",76580,71673.4306051092,7736.96568902839,2067.69753383385,-6158.39095677097,1260.29712879956
"2110",85826,71684.407112221,15484.8989074105,2204.84027268794,-4796.42852011869,1248.28222779924
"2111",67015,71695.3836193328,544.937711408679,426.401622386525,-6203.09603069587,551.373077567914
"2112",35808,71706.3601264445,-28335.3319332984,-1287.28900528672,-3013.42380540257,-3262.31538245683
"2113",73547,71717.3366335563,-639.880072758542,-174.843210207678,-3608.0020524764,6252.38870188627
"2114",73046,71728.3131406681,1660.24157623887,5035.99069103752,-6299.54722189624,921.00181395172
"2115",71557,71739.2896477799,1677.05984418244,2913.25707910325,-4748.80872892306,-23.7978421425651
"2116",71819,71750.2661548917,8155.16664238377,-1588.31140458728,-2369.09463212039,-4129.02676056782
"2117",81644,71761.2426620035,16814.8527449245,1557.1962506442,-5519.76821872699,-2969.52343884522
"2118",51052,71772.2191691153,1662.63828742981,-3107.72121616452,-5833.36359735841,-13441.7726430222
"2119",40084,71783.1956762271,-27225.6889458221,6949.24245240403,-2444.02212971118,-8978.72705309786
"2120",71290,71794.1721833389,-2021.39042834598,3892.11517352077,-2159.41595861807,-215.480969895609
"2121",75067,71805.1486904507,60.9774773443465,-5164.36023210183,-2789.77435312946,11155.0084174362
"2122",59417,71816.1251975625,901.854297751566,8236.60853652327,-5644.20767061775,-15893.3803612196
"2123",76617,71827.1017046743,6891.56034084133,402.124925913986,-2400.97842533463,-102.808546094951
"2124",70187,71838.0782117861,20325.5643965871,-10209.996331915,-1601.15376607519,-10165.492510383
"2125",83162,71849.0547188979,2795.34092994025,-450.540667953366,-2949.89446514975,11918.039484265
"2126",49733,71860.0312260097,-27010.4509378341,-5340.77285274442,-2054.55343238495,12278.7459969538
"2127",63810,71871.0077331215,-3427.39073009756,-1918.7386423213,-1015.67167608061,-1699.20668462198
"2128",54086,71881.9842402333,-1114.65355009103,-3142.78109473792,-4380.01384631284,-9158.53574909147
"2129",64191,71892.960747345,40.1248107445501,-2546.95275504171,-2921.29137120434,-2273.84143184355
"2130",85625,71903.9372544568,5559.18388699688,-223.703332078977,3219.35659565471,5166.22559497054
"2131",99262,71914.9137615686,23788.9801491299,-3508.53118679343,3176.7820716085,3889.85520448639
"2132",72060,71925.8902686804,3903.65790853414,-606.631468161799,1303.58984125784,-4466.5065503106
"2133",54356,71936.8667757922,-26795.0897460833,3507.50977026646,3841.87063408463,1864.84256593998
"2134",70654,71947.843282904,-4805.51190935428,-979.800353855543,2969.77298536437,1521.69599494144
"2135",65974,71958.8197900158,-2230.65250064387,939.496853988136,600.282130996442,-5293.94627435652
"2136",76737,71969.7962971276,449.425848521545,-418.90484462828,4315.31904714128,421.363651837863
"2137",89414,71980.7728042394,2716.47707381942,2293.93248670363,3398.3576494423,9024.45998579524
"2138",99422,71991.7493113512,27140.4970687092,1045.73823669078,4025.63980934163,-4781.62442609278
"2139",83886,72002.725818463,5319.55174953662,1340.05262078242,-174.964942200422,5398.63475341839
"2140",47619,72013.7023255748,-27131.9526373384,1874.99732828275,-3525.89825816852,4388.15124164941
"2141",51358,72024.6788326866,-6179.54402746612,444.297057100726,-2398.0449739329,-12533.3868883883
"2142",65955,72035.6553397984,-2939.94478276865,-1616.45829475762,2456.50800172584,-3980.76026399793
"2143",87060,72046.6318469102,902.457105359698,-290.504245525826,7516.25221160761,6885.16308164835
"2144",87540,72057.608354022,-118.992417745944,4401.27943075605,2488.54270222554,8711.56193074241
"2145",96910,72068.5848611338,30468.4144901335,3736.76355857081,2383.12610560978,-11746.8890154478
"2146",81519,72079.5613682455,6693.98836635024,-1491.24863212429,2392.86474838987,1843.83414913864
"2147",45700,72090.5378753573,-27514.9723295207,1378.38491042995,4112.91847083924,-4366.86892710582
"2148",83970,72101.5143824691,-7595.96392510365,-3450.57935750297,9326.995961386,13588.0329387515
"2149",91271,72112.4908895809,-3683.29513574399,7476.8603979928,7112.66304795569,8252.28080021458
"2150",86015,72123.4673966927,1635.50263719002,3562.6534022782,7273.44061258476,1419.9359512543
"2151",49208,72134.4439038045,-610.929412632664,-5689.892071397,4915.65215553901,-21541.2745753139
"2152",182093,72145.4204109163,30815.9806409835,7296.86452086292,16870.0785453845,54964.6558818528
"2153",98020,72156.3969180281,8319.78407527768,1254.88833397852,20356.8098665805,-4067.87919386484
"2154",48960,72167.3734251399,-29015.1984177921,-9652.79570271136,18436.5661006177,-2975.94540525416
"2155",78740,72178.3499322517,-7126.23542823691,-32.8385469610264,21397.3129738621,-7676.58893091587
"2156",81544,72189.3264393635,-4802.81674380236,-5016.36556032916,23438.6482087401,-4264.79234397209
"2157",75799,72200.3029464753,2368.65921823419,-2547.32708652285,11105.4546207424,-7328.08969892898
"2158",69116,72211.2794535871,-1115.18569483861,-2755.01441846836,18433.2687130327,-17658.3480533128
"2159",87256,72222.2559606989,31138.1117213787,-1798.82285659139,8469.32334509811,-22774.8681705843
"2160",87989,72233.2324678107,9913.78287572428,903.391520732277,12565.9533253643,-7627.36018963157
"2161",53554,72244.2089749225,-30546.2628561914,-3340.46806178811,14549.9934640072,646.528479049855
"2162",72614,72267.8131817965,-6684.10531460669,-492.761816408378,14642.0697374725,-7119.01578825395
"2163",88501,72291.4173886706,-5948.35761852207,3433.68552205747,19100.7538327969,-376.499125002869
"2164",87526,72315.0215955446,2544.55062484936,-970.899207571405,16211.7378415007,-2574.41085432327
